4221,29,005,NDUGA,SOKMIE,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,5,2,2,4,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4222,29,006,NDUGA,NIRIGIMBIRIK,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,4,TERTINGGAL
4223,29,007,NDUGA,OLDOBO,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,4,2,2,4,5,0,5,5,5,1,0,5,1,1,1,1,TERTINGGAL
4224,29,008,NDUGA,LIKUBUK,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,1,TERTINGGAL
4225,29,009,NDUGA,KOKUJONDUMU,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,3,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4226,29,010,NDUGA,KURIGI,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,4,2,2,4,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4227,29,001,NDUGA,BIRIPEM,1,5,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,1,0,5,1,0,1,1,TERTINGGAL
4228,29,002,NDUGA,DAKBIRI,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,0,3,4,TERTINGGAL
4229,29,003,NDUGA,ABUALAK,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,0,1,0,5,1,0,1,3,TERTINGGAL
4230,29,004,NDUGA,URUGOM,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,0,1,1,TERTINGGAL
4231,29,005,NDUGA,AREA,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,3,5,0,5,5,5,0,0,5,1,0,1,1,TERTINGGAL
4232,29,006,NDUGA,WUMAGA,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,0,5,0,5,5,5,0,0,5,1,0,1,1,TERTINGGAL
4233,29,007,NDUGA,GULAMA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,0,1,3,TERTINGGAL
4234,29,008,NDUGA,KIGAM,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,3,5,3,5,5,5,1,0,5,1,0,1,3,TERTINGGAL
4235,29,002,NDUGA,MBUA,2,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,5,0,0,3,4,2,2,5,5,0,5,5,5,0,0,5,1,0,1,4,TERTINGGAL
4236,29,008,NDUGA,OTALAMA,5,5,5,5,0,0,5,4,5,5,5,0,0,0,0,0,0,3,0,1,2,1,5,0,0,3,4,2,2,5,5,0,5,5,5,1,0,5,1,0,1,1,TERTINGGAL
4237,29,009,NDUGA,ARUGIA,5,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,5,0,0,2,2,1,1,1,5,0,5,5,5,1,0,5,1,1,1,1,TERTINGGAL
4238,29,010,NDUGA,OPMU,5,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,1,0,5,1,0,1,1,TERTINGGAL
4239,29,011,NDUGA,DIGILIMU,5,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,5,0,0,3,4,2,2,5,5,0,5,5,5,0,0,5,1,0,1,1,TERTINGGAL
4240,29,012,NDUGA,KOGOMARU,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,1,0,5,1,0,1,1,TERTINGGAL
4241,29,001,NDUGA,INIYE,0,5,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,5,5,0,5,5,5,1,0,5,1,0,4,4,TERTINGGAL
4242,29,002,NDUGA,BAKLEMA,0,0,0,0,0,0,0,5,4,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,1,0,5,1,0,1,4,TERTINGGAL
4243,29,003,NDUGA,SIMIYE,0,1,0,0,0,0,1,5,4,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,1,0,5,1,0,1,1,TERTINGGAL
4244,29,004,NDUGA,EMBUKLEM,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,5,5,0,5,5,5,0,0,5,1,0,1,1,TERTINGGAL
4245,29,005,NDUGA,KOSOBAK,0,2,0,0,0,0,3,5,4,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,1,5,0,5,5,5,1,0,5,1,0,1,3,TERTINGGAL
4246,29,006,NDUGA,KIBENDUMU,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,1,0,5,1,0,1,4,TERTINGGAL
4247,29,001,NDUGA,WUTPAGA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,1,4,4,TERTINGGAL
4248,29,002,NDUGA,MULI,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4249,29,003,NDUGA,TINIGELE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,4,4,TERTINGGAL
4250,29,004,NDUGA,WUONE,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,1,5,0,5,5,5,0,0,5,1,1,1,4,TERTINGGAL
4251,29,005,NDUGA,LAUREN,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,0,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4252,29,006,NDUGA,WANGUN,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,1,1,1,TERTINGGAL
4253,29,001,NDUGA,NENGGEANGIN,0,5,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,5,5,0,5,5,5,1,0,5,1,0,1,4,TERTINGGAL
4254,29,002,NDUGA,NENGGEA,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,0,1,3,TERTINGGAL
4255,29,003,NDUGA,WULAGUME,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,3,5,0,5,5,5,0,0,5,1,0,1,3,TERTINGGAL
4256,29,004,NDUGA,KOMBAMA,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,5,5,5,5,0,0,5,1,0,3,3,TERTINGGAL
4257,29,005,NDUGA,WENGGENAMBUT,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,0,3,4,TERTINGGAL
4258,29,001,NDUGA,GEAREK,0,5,5,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,3,5,0,2,1,5,1,1,5,1,2,2,3,TERTINGGAL
4259,29,002,NDUGA,TRIBIT,2,4,0,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,2,5,0,0,3,2,1,1,3,5,0,5,0,5,0,0,5,1,0,4,1,TERTINGGAL
4260,29,005,NDUGA,KIBID,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,2,5,1,2,2,5,0,0,4,1,0,3,3,TERTINGGAL
4261,29,006,NDUGA,WENEWORAROSA,0,2,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,5,1,1,2,5,1,5,3,5,0,0,4,1,0,4,2,TERTINGGAL
4262,29,008,NDUGA,GEBEM,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,3,5,1,5,5,5,0,0,5,1,0,1,4,TERTINGGAL
4263,29,009,NDUGA,BEMOGI,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,3,5,1,2,5,5,0,0,5,1,0,2,4,TERTINGGAL
4264,29,010,NDUGA,GILINGGA,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,3,5,1,2,2,5,0,0,5,1,1,3,4,TERTINGGAL
4265,29,001,NDUGA,MANDALA,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,3,2,1,1,2,5,3,5,5,5,1,0,5,1,1,3,4,TERTINGGAL
4266,29,002,NDUGA,PASIR PUTIH,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,3,2,1,1,2,5,3,5,5,5,1,0,5,1,3,4,4,TERTINGGAL
4267,29,003,NDUGA,TRIM,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,3,2,1,1,2,5,3,5,5,5,1,0,5,1,2,1,3,TERTINGGAL
4268,29,004,NDUGA,BENGGEM,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,5,5,1,1,2,5,3,5,5,5,1,0,5,1,2,1,3,TERTINGGAL
4269,29,001,NDUGA,WUSI,2,5,2,0,0,0,5,4,5,5,5,0,0,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,0,5,0,5,1,0,0,0,5,1,1,1,5,TERTINGGAL
4270,29,002,NDUGA,GINIGIT,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,0,5,0,5,5,5,0,0,5,1,1,1,4,TERTINGGAL
4271,29,003,NDUGA,PIJEMAE,2,2,2,0,0,0,3,5,4,5,5,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,2,5,0,5,5,5,0,0,5,1,0,1,4,TERTINGGAL
4272,29,004,NDUGA,GIMIGIP,2,2,2,0,0,0,3,3,0,0,5,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,2,1,1,2,5,0,5,0,5,0,0,5,1,1,1,1,TERTINGGAL
4273,29,001,NDUGA,KLABYPMA,2,5,1,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,1,0,5,1,1,1,4,TERTINGGAL
4274,29,002,NDUGA,UBURU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,1,TERTINGGAL
4275,29,003,NDUGA,KIBISIM,2,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4276,29,004,NDUGA,KABOLILANGEN,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,4,TERTINGGAL
4277,29,005,NDUGA,KOLMA,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,4,TERTINGGAL
4278,29,006,NDUGA,BRAMBEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,4,5,0,5,5,5,0,0,5,1,1,1,3,TERTINGGAL
4279,29,007,NDUGA,LABRIK,2,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,2,2,1,1,2,5,0,5,5,5,0,0,5,1,1,1,4,TERTINGGAL
4280,30,003,LANNY JAYA,KEMIRI,5,2,5,3,0,2,5,4,5,5,5,2,2,3,0,0,0,5,3,1,2,1,5,0,0,4,5,1,1,4,5,3,5,5,5,5,2,5,1,1,1,4,BERKEMBANG
4281,30,024,LANNY JAYA,KOTORAMBUR,2,5,3,3,0,2,3,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,5,0,0,4,5,1,1,4,5,3,5,5,5,2,1,5,1,1,4,2,TERTINGGAL
4282,30,025,LANNY JAYA,YORENIME,2,2,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,5,0,0,4,5,1,1,0,5,4,5,5,5,0,1,5,3,1,1,2,TERTINGGAL
4283,30,026,LANNY JAYA,WAGANENGA,2,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,1,1,5,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,3,1,2,3,TERTINGGAL
4284,30,001,LANNY JAYA,JIWIKELANNY,0,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,1,3,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4285,30,002,LANNY JAYA,NISIMOK,0,1,1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,1,3,0,0,3,3,1,1,0,5,4,5,5,5,0,1,5,1,0,3,4,TERTINGGAL
4286,30,003,LANNY JAYA,YUGUME,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,1,5,3,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4287,30,004,LANNY JAYA,INDUGU,0,5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,1,4,TERTINGGAL
4288,30,005,LANNY JAYA,GUBURNI,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,1,5,4,5,5,5,0,1,5,1,0,2,4,TERTINGGAL
4289,30,006,LANNY JAYA,PINAME,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,5,0,0,3,2,1,1,1,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4290,30,007,LANNY JAYA,LONDU,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,1,5,0,0,3,3,1,1,2,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4291,30,008,LANNY JAYA,KAGALUWI,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,1,5,0,0,3,2,1,1,1,5,4,5,5,5,0,1,5,1,0,2,4,TERTINGGAL
4292,30,017,LANNY JAYA,MAMIRI,2,2,2,5,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,4,5,3,5,5,5,1,1,5,1,0,2,4,TERTINGGAL
4293,30,027,LANNY JAYA,GEMBILANI,2,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,1,1,5,0,0,3,2,3,2,0,5,4,5,5,5,0,1,5,3,1,2,3,TERTINGGAL
4294,30,028,LANNY JAYA,NAMBUME,2,1,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,2,2,3,0,0,4,5,3,2,2,5,0,5,5,5,1,1,5,1,2,4,4,TERTINGGAL
4295,30,029,LANNY JAYA,TENGENAWI,2,1,2,2,0,2,1,0,0,0,0,0,2,0,0,0,0,5,0,1,1,1,5,0,0,3,2,1,1,5,5,3,5,5,5,0,0,5,3,1,3,5,TERTINGGAL
4296,30,030,LANNY JAYA,KROPTAK,2,4,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3,0,0,4,5,1,1,1,5,4,0,5,5,1,1,4,3,3,1,4,TERTINGGAL
4297,30,001,LANNY JAYA,EYUNI,2,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,4,0,3,2,1,1,2,5,0,5,5,5,1,1,5,1,0,1,4,TERTINGGAL
4298,30,002,LANNY JAYA,WURAGABUT,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,4,0,3,2,1,1,2,5,2,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4299,30,002,LANNY JAYA,LELAM,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,2,5,3,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4300,30,009,LANNY JAYA,MAGELO,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,2,4,TERTINGGAL
4301,30,010,LANNY JAYA,KIBINGGA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,0,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4302,30,011,LANNY JAYA,OGOBAKNI,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,3,4,TERTINGGAL
4303,30,003,LANNY JAYA,YANEKO,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,3,5,5,5,0,1,5,1,0,2,2,TERTINGGAL
4304,30,012,LANNY JAYA,WAPUR,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,2,4,TERTINGGAL
4305,30,013,LANNY JAYA,ANDEYOK,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,2,2,TERTINGGAL
4306,30,004,LANNY JAYA,KIMBO,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4307,30,001,LANNY JAYA,BONOM,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,0,2,5,5,0,1,5,1,0,2,4,TERTINGGAL
4308,30,002,LANNY JAYA,LAURAPAGA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,1,5,0,0,3,2,1,1,5,5,2,4,5,5,0,1,5,1,0,1,4,TERTINGGAL
4309,30,003,LANNY JAYA,BAWI,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4310,30,004,LANNY JAYA,OGIN,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,1,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4311,30,005,LANNY JAYA,KEMIULUME,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,4,5,1,5,5,5,0,1,5,1,0,3,4,TERTINGGAL
4312,30,006,LANNY JAYA,YUGIMBO,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3,0,0,3,2,1,1,0,5,3,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4313,30,007,LANNY JAYA,TINGGINI,0,0,0,0,0,0,5,4,5,5,5,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,1,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4314,30,007,LANNY JAYA,TEYIKO,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,2,5,2,3,5,5,0,1,5,1,0,4,4,TERTINGGAL
4315,30,014,LANNY JAYA,ONESIA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,3,5,5,5,0,1,5,1,0,1,4,TERTINGGAL
4316,30,015,LANNY JAYA,JILAM,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,1,5,1,4,5,5,0,1,5,1,0,1,4,TERTINGGAL
4317,30,008,LANNY JAYA,PENGGIMA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,3,5,5,5,0,1,5,1,0,3,4,TERTINGGAL
4318,30,001,LANNY JAYA,KELOYAK,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,1,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4319,30,005,LANNY JAYA,KOLUNGGU,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,3,4,TERTINGGAL
4320,30,006,LANNY JAYA,YAGARIKME,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,2,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4321,30,010,LANNY JAYA,LALUGUME,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4322,30,002,LANNY JAYA,WANUGA,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,2,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4323,30,007,LANNY JAYA,AMBENA,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,4,4,5,5,0,1,5,1,0,4,4,TERTINGGAL
4324,30,003,LANNY JAYA,LABORA,0,0,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4325,30,008,LANNY JAYA,TIMOTIUS,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,2,2,4,TERTINGGAL
4326,30,004,LANNY JAYA,KONDENA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,1,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4327,30,009,LANNY JAYA,GUNUMBUR,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4328,30,001,LANNY JAYA,JUTA,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,4,0,1,2,1,5,0,0,3,2,1,1,0,5,4,4,5,5,0,1,5,1,0,1,4,TERTINGGAL
4329,30,005,LANNY JAYA,WANGGU,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,1,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4330,30,002,LANNY JAYA,GONDURA,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,1,5,4,0,3,2,1,1,0,5,4,4,5,5,1,1,5,1,0,1,4,TERTINGGAL
4331,30,006,LANNY JAYA,MURTANI,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,3,4,5,5,0,1,5,1,0,2,4,TERTINGGAL
4332,30,007,LANNY JAYA,BEAM,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4333,30,003,LANNY JAYA,TIGIMA,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,0,4,5,5,0,1,5,1,0,4,4,TERTINGGAL
4334,30,008,LANNY JAYA,KULIP,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,4,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4335,30,004,LANNY JAYA,PIRAMBOR,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,5,0,0,3,2,1,1,0,5,2,5,5,5,0,1,5,1,0,4,4,TERTINGGAL
4336,30,009,LANNY JAYA,GELOK,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,2,1,3,0,0,3,2,1,1,0,5,5,5,5,5,0,1,5,1,0,2,4,TERTINGGAL
4337,30,008,LANNY JAYA,WENAM,5,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,5,4,0,4,5,3,2,4,5,3,5,5,5,0,0,5,1,0,1,1,TERTINGGAL
4338,30,028,LANNY JAYA,AMBERINGIME,5,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,5,4,0,3,2,1,1,4,5,3,5,5,5,0,0,5,1,0,5,1,TERTINGGAL
4339,30,009,LANNY JAYA,EKANOM,5,2,3,5,2,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,5,4,0,4,5,3,2,5,5,3,4,5,5,0,0,5,1,0,4,1,TERTINGGAL
4340,30,029,LANNY JAYA,ANIWO,5,2,5,3,2,0,5,4,5,5,5,0,0,0,0,0,0,4,0,1,2,2,5,4,0,3,2,1,1,4,5,3,4,5,5,1,0,5,1,0,5,4,BERKEMBANG
4341,30,030,LANNY JAYA,BUGUMBAK,2,2,2,5,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,5,4,0,3,2,1,1,4,5,3,5,5,5,0,0,5,1,0,4,5,TERTINGGAL
4342,30,010,LANNY JAYA,UMBANUME,5,2,3,3,2,0,1,0,0,0,0,0,0,1,0,0,0,4,0,1,2,2,5,4,0,3,2,1,1,4,5,2,4,5,5,1,0,5,1,0,3,3,TERTINGGAL
